2020-06-03 17:27:04.116 [main] INFO  com.alibaba.druid.pool.DruidDataSource[DruidDataSource.java:854] --  {dataSource-1} inited
 2020-06-03 17:27:12.120 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/components/Exception/index.js
 2020-06-03 17:27:12.130 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:templates/modules/vue/src/components/Editor/QuillEditor.vue render class org.apache.velocity.exception.ParseErrorException:Encountered "\n          })\n        }\n      }\n    },\n    onEditorBlur (quill) {\n      console.log(\'editor blur!\', quill)\n    },\n    onEditorFocus (quill) {\n      console.log(\'editor focus!\', quill)\n    },\n    onEditorReady (quill) {\n      console.log(\'editor ready!\', quill)\n    },\n    onEditorChange ({ quill, html, text }) {\n      console.log(\'editor change!\', quill, html, text)\n      this." at <unknown template>[line 121, column 42]
Was expecting one of:
    "[" ...
    "," ...
    "}" ...
    <WHITESPACE> ...
    "}" ...
    
 2020-06-03 17:27:12.132 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/components/Editor/WangEditor.vue
 2020-06-03 17:27:12.136 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/components/NumberInfo/NumberInfo.vue
 2020-06-03 17:27:12.137 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/components/NumberInfo/index.js
 2020-06-03 17:27:12.143 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/components/NumberInfo/index.less
 2020-06-03 17:27:12.144 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/components/NumberInfo/index.md
 2020-06-03 17:27:12.148 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/layouts/IframeView.vue
 2020-06-03 17:27:12.150 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/layouts/RouteView.vue
 2020-06-03 17:27:12.153 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/layouts/index.js
 2020-06-03 17:27:12.161 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/layouts/PageView.vue
 2020-06-03 17:27:12.163 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/layouts/BlankLayout.vue
 2020-06-03 17:27:12.167 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/layouts/BasicLayout.vue
 2020-06-03 17:27:12.168 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/api/usergrouprolemapping.js
 2020-06-03 17:27:12.169 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/api/usergroupmapping.js
 2020-06-03 17:27:12.170 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/api/cresource.js
 2020-06-03 17:27:12.171 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/api/role.js
 2020-06-03 17:27:12.173 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/api/param.js
 2020-06-03 17:27:12.174 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/api/media.js
 2020-06-03 17:27:12.175 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/api/user.js
 2020-06-03 17:27:12.176 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/api/userpostmapping.js
 2020-06-03 17:27:12.178 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/api/index.js
 2020-06-03 17:27:12.179 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/api/gallery.js
 2020-06-03 17:27:12.180 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/api/login.js
 2020-06-03 17:27:12.181 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/api/userdeptmapping.js
 2020-06-03 17:27:12.183 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/api/manage.js
 2020-06-03 17:27:12.190 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/api/cuser.js
 2020-06-03 17:27:12.191 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/api/userrolemapping.js
 2020-06-03 17:27:12.192 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/api/tool.js
 2020-06-03 17:27:12.193 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/api/roleresourcemapping.js
 2020-06-03 17:27:12.194 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/api/crole.js
 2020-06-03 17:27:12.201 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/form/stepForm/Step2.vue
 2020-06-03 17:27:12.208 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/form/stepForm/Step3.vue
 2020-06-03 17:27:12.213 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/form/stepForm/Step1.vue
 2020-06-03 17:27:12.214 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/form/stepForm/StepForm.vue
 2020-06-03 17:27:12.220 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:templates/modules/vue/src/views/form/advancedForm/AdvancedForm.vue render class org.apache.velocity.exception.ParseErrorException:Encountered " ? 256 : 80}px)` : \'100%\'}\">\n      <span class=\"popover-wrapper\">\n        <a-popover title=\"\u8868\u5355\u6821\u9a8c\u4fe1\u606f\" overlayClassName=\"antd-pro-pages-forms-style-errorPopover\" trigger=\"click\" :getPopupContainer=\"trigger => trigger.parentNode\">\n          <template slot=\"content\">\n            <li v-for=\"item in errors\" :key=\"item.key\" @click=\"scrollToField(item.key)\" class=\"antd-pro-pages-forms-style-errorListItem\">\n              <a-icon type=\"cross-circle-o\" class=\"antd-pro-pages-forms-style-errorIcon\" />\n              <div class=\"\">{{ item.message }}</div>\n              <div class=\"antd-pro-pages-forms-style-errorField\">{{ item.fieldLabel }}</div>\n            </li>\n          </template>\n          <span class=\"antd-pro-pages-forms-style-errorIcon\" v-if=\"errors.length > 0\">\n            <a-icon type=\"exclamation-circle\" />{{ errors.length }}\n          </span>\n        </a-popover>\n      </span>\n      <a-button type=\"primary\" @click=\"validate\" :loading=\"loading\">\u63d0\u4ea4</a-button>\n    </footer-tool-bar>\n  </div>\n</template>\n\n<script>\nimport RepositoryForm from \'./RepositoryForm\'\nimport TaskForm from \'./TaskForm\'\nimport FooterToolBar from \'@/components/FooterToolbar\'\nimport { mixin, mixinDevice } from \'@/utils/mixin\'\n\nconst fieldLabels = {\n  name: \'\u4ed3\u5e93\u540d\',\n  url: \'\u4ed3\u5e93\u57df\u540d\',\n  owner: \'\u4ed3\u5e93\u7ba1\u7406\u5458\',\n  approver: \'\u5ba1\u6279\u4eba\',\n  dateRange: \'\u751f\u6548\u65e5\u671f\',\n  type: \'\u4ed3\u5e93\u7c7b\u578b\',\n  name2: \'\u4efb\u52a1\u540d\',\n  url2: \'\u4efb\u52a1\u63cf\u8ff0\',\n  owner2: \'\u6267\u884c\u4eba\',\n  approver2: \'\u8d23\u4efb\u4eba\',\n  dateRange2: \'\u751f\u6548\u65e5\u671f\',\n  type2: \'\u4efb\u52a1\u7c7b\u578b\'\n}\n\nexport default {\n  name: \'AdvancedForm\',\n  mixins: [mixin, mixinDevice],\n  components: {\n    FooterToolBar,\n    RepositoryForm,\n    TaskForm\n  },\n  data () {\n    return {\n      description: \'\u9ad8\u7ea7\u8868\u5355\u5e38\u89c1\u4e8e\u4e00\u6b21\u6027\u8f93\u5165\u548c\u63d0\u4ea4\u5927\u6279\u91cf\u6570\u636e\u7684\u573a\u666f\u3002\',\n      loading: false,\n      memberLoading: false,\n\n      // table\n      columns: [\n        {\n          title: \'\u6210\u5458\u59d3\u540d\',\n          dataIndex: \'name\',\n          key: \'name\',\n          width: \'20%\',\n          scopedSlots: { customRender: \'name\' }\n        },\n        {\n          title: \'\u5de5\u53f7\',\n          dataIndex: \'workId\',\n          key: \'workId\',\n          width: \'20%\',\n          scopedSlots: { customRender: \'workId\' }\n        },\n        {\n          title: \'\u6240\u5c5e\u90e8\u95e8\',\n          dataIndex: \'department\',\n          key: \'department\',\n          width: \'40%\',\n          scopedSlots: { customRender: \'department\' }\n        },\n        {\n          title: \'\u64cd\u4f5c\',\n          key: \'action\',\n          scopedSlots: { customRender: \'operation\' }\n        }\n      ],\n      data: [\n        {\n          key: \'1\',\n          name: \'\u5c0f\u660e\',\n          workId: \'001\',\n          editable: false,\n          department: \'\u884c\u653f\u90e8\'\n        },\n        {\n          key: \'2\',\n          name: \'\u674e\u8389\',\n          workId: \'002\',\n          editable: false,\n          department: \'IT\u90e8\'\n        },\n        {\n          key: \'3\',\n          name: \'\u738b\u5c0f\u5e05\',\n          workId: \'003\',\n          editable: false,\n          department: \'\u8d22\u52a1\u90e8\'\n        }\n      ],\n\n      errors: []\n    }\n  },\n  methods: {\n    handleSubmit (e) {\n      e.preventDefault()\n    },\n    newMember () {\n      const length = this.data.length\n      this.data.push({\n        key: length === 0 ? \'1\' : (parseInt(this.data[length - 1].key) + 1).toString(),\n        name: \'\',\n        workId: \'\',\n        department: \'\',\n        editable: true,\n        isNew: true\n      })\n    },\n    remove (key) {\n      const newData = this.data.filter(item => item.key !== key)\n      this.data = newData\n    },\n    saveRow (record) {\n      this.memberLoading = true\n      const { key, name, workId, department } = record\n      if (!name || !workId || !department) {\n        this.memberLoading = false\n        this." at <unknown template>[line 57, column 97]
Was expecting one of:
    "[" ...
    "}" ...
    
 2020-06-03 17:27:12.226 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/form/advancedForm/RepositoryForm.vue
 2020-06-03 17:27:12.229 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/form/advancedForm/TaskForm.vue
 2020-06-03 17:27:12.233 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/form/BasicForm.vue
 2020-06-03 17:27:12.234 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/result/Success.vue
 2020-06-03 17:27:12.243 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/result/Error.vue
 2020-06-03 17:27:12.244 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/404.vue
 2020-06-03 17:27:12.376 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:templates/modules/vue/src/views/Home.vue render class org.apache.velocity.exception.ParseErrorException:Lexical error,   Encountered: "=" (61), after : "" at *unset*[line 196, column 55]
 2020-06-03 17:27:12.382 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:templates/modules/vue/src/views/other/PermissionList.vue render class org.apache.velocity.exception.ParseErrorException:Encountered ")\n        }).then(res => {\n          const result = res.result\n          result.data.map(permission => {\n            permission.actionList = JSON.parse(permission.actionData)\n            return permission\n          })\n          return result\n        })\n      },\n\n      selectedRowKeys: [],\n      selectedRows: []\n    }\n  },\n  filters: {\n    statusFilter (status) {\n      const statusMap = {\n        1: \'\u6b63\u5e38\',\n        2: \'\u7981\u7528\'\n      }\n      return statusMap[status]\n    }\n  },\n  created () {\n    this.loadPermissionList()\n  },\n  methods: {\n    loadPermissionList () {\n      // permissionList\n      new Promise(resolve => {\n        const data = [\n          { label: \'\u65b0\u589e\', value: \'add\', defaultChecked: false },\n          { label: \'\u67e5\u8be2\', value: \'get\', defaultChecked: false },\n          { label: \'\u4fee\u6539\', value: \'update\', defaultChecked: false },\n          { label: \'\u5217\u8868\', value: \'query\', defaultChecked: false },\n          { label: \'\u5220\u9664\', value: \'delete\', defaultChecked: false },\n          { label: \'\u5bfc\u5165\', value: \'import\', defaultChecked: false },\n          { label: \'\u5bfc\u51fa\', value: \'export\', defaultChecked: false }\n        ]\n        setTimeout(resolve(data), 1500)\n      }).then(res => {\n        this.permissionList = res\n      })\n    },\n    handleEdit (record) {\n      this.mdl = Object.assign({}, record)\n      console.log(this.mdl)\n      this.visible = true\n    },\n    handleOk () {\n\n    },\n    onChange (selectedRowKeys, selectedRows) {\n      this.selectedRowKeys = selectedRowKeys\n      this.selectedRows = selectedRows\n    },\n    toggleAdvanced () {\n      this.advanced = !this.advanced\n    }\n  },\n  watch: {\n    /*\n      \'selectedRows\': function (selectedRows) {\n        this.needTotalList = this.needTotalList.map(item => {\n          return {\n            ...item,\n            total: selectedRows.reduce( (sum, val) => {\n              return sum + val[item.dataIndex]\n            }, 0)\n          }\n        })\n      }\n      */\n  }\n}\n</script>\n" at <unknown template>[line 196, column 59]
Was expecting one of:
    "[" ...
    "," ...
    ")" ...
    <WHITESPACE> ...
    
 2020-06-03 17:27:12.398 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:templates/modules/vue/src/views/other/TreeList.vue render class org.apache.velocity.exception.ParseErrorException:Lexical error,   Encountered: "`" (96), after : "" at *unset*[line 132, column 26]
 2020-06-03 17:27:12.406 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:templates/modules/vue/src/views/other/IconSelectorView.vue render class org.apache.velocity.exception.ParseErrorException:Lexical error,   Encountered: "<" (60), after : "" at *unset*[line 23, column 26]
 2020-06-03 17:27:12.407 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/other/UserList.vue
 2020-06-03 17:27:12.416 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:templates/modules/vue/src/views/other/RoleList.vue render class org.apache.velocity.exception.ParseErrorException:Encountered ")\n        }).then(res => {\n          return res.result\n        })\n      },\n\n      selectedRowKeys: [],\n      selectedRows: []\n    }\n  },\n  methods: {\n    handleEdit (record) {\n      this.mdl = Object.assign({}, record)\n\n      this.mdl.permissions.forEach(permission => {\n        permission.actionsOptions = permission.actionEntitySet.map(action => {\n          return { label: action.describe, value: action.action, defaultCheck: action.defaultCheck }\n        })\n      })\n\n      console.log(this.mdl)\n      this.visible = true\n    },\n    handleOk () {\n      // \u65b0\u589e/\u4fee\u6539 \u6210\u529f\u65f6\uff0c\u91cd\u8f7d\u5217\u8868\n      this." at <unknown template>[line 132, column 59]
Was expecting one of:
    "[" ...
    "," ...
    ")" ...
    <WHITESPACE> ...
    
 2020-06-03 17:27:12.423 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:templates/modules/vue/src/views/other/TableInnerEditList.vue render class org.apache.velocity.exception.ParseErrorException:Encountered ")\n        }).then(res => {\n          return res.result\n        })\n      },\n\n      selectedRowKeys: [],\n      selectedRows: []\n    }\n  },\n  methods: {\n\n    handleChange (value, key, column, record) {\n      console.log(value, key, column)\n      record[column.dataIndex] = value\n    },\n    edit (row) {\n      row.editable = true\n      // row = Object.assign({}, row)\n    },\n    // eslint-disable-next-line\n    del (row) {\n      this." at <unknown template>[line 177, column 59]
Was expecting one of:
    "[" ...
    "," ...
    ")" ...
    <WHITESPACE> ...
    
 2020-06-03 17:27:12.429 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/other/modules/OrgModal.vue
 2020-06-03 17:27:12.434 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/other/modules/RoleModal.vue
 2020-06-03 17:27:12.458 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:templates/modules/vue/src/views/user/Login.vue render class org.apache.velocity.exception.ParseErrorException:Lexical error,   Encountered: "=" (61), after : "" at *unset*[line 148, column 50]
 2020-06-03 17:27:12.461 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/param/CreateForm.vue
 2020-06-03 17:27:12.500 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/param/ParamView.vue
 2020-06-03 17:27:12.501 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/dashboard/Monitor.vue
 2020-06-03 17:27:12.509 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/dashboard/Workplace.vue
 2020-06-03 17:27:12.512 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:templates/modules/vue/src/views/dashboard/Analysis.vue render class org.apache.velocity.exception.ParseErrorException:Encountered " + 1}\u6708`,\n    y: Math.floor(Math.random() * 1000) + 200\n  })\n  barData2.push({\n    x: `" at <unknown template>[line 223, column 12]
Was expecting one of:
    "[" ...
    "}" ...
    
 2020-06-03 17:27:12.514 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/common/CreateForm.vue
 2020-06-03 17:27:12.534 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/common/ListView.vue
 2020-06-03 17:27:12.535 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/profile/advanced/Advanced.vue
 2020-06-03 17:27:12.540 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/profile/basic/Index.vue
 2020-06-03 17:27:12.543 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/list/StandardList.vue
 2020-06-03 17:27:12.544 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/list/CardList.vue
 2020-06-03 17:27:12.564 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:templates/modules/vue/src/views/list/search/Projects.vue render class org.apache.velocity.exception.ParseErrorException:Lexical error,   Encountered: "=" (61), after : "" at *unset*[line 119, column 74]
 2020-06-03 17:27:12.574 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/list/search/SearchLayout.vue
 2020-06-03 17:27:12.576 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/list/search/components/CardInfo.vue
 2020-06-03 17:27:12.577 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/list/search/components/IconText.vue
 2020-06-03 17:27:12.591 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:templates/modules/vue/src/views/list/search/Article.vue render class org.apache.velocity.exception.ParseErrorException:Lexical error,   Encountered: "=" (61), after : "" at *unset*[line 149, column 48]
 2020-06-03 17:27:12.602 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:templates/modules/vue/src/views/list/search/Applications.vue render class org.apache.velocity.exception.ParseErrorException:Lexical error,   Encountered: "=" (61), after : "" at *unset*[line 137, column 74]
 2020-06-03 17:27:12.606 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/list/table/List.vue
 2020-06-03 17:27:12.612 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/list/table/Edit.vue
 2020-06-03 17:27:12.625 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/list/modules/CreateForm.vue
 2020-06-03 17:27:12.633 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/list/modules/StepByStepModal.vue
 2020-06-03 17:27:12.637 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/list/modules/TaskForm.vue
 2020-06-03 17:27:12.640 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/list/QueryList.vue
 2020-06-03 17:27:12.655 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:templates/modules/vue/src/views/list/TableList.vue render class org.apache.velocity.exception.ParseErrorException:Lexical error,   Encountered: "`" (96), after : "" at *unset*[line 257, column 28]
 2020-06-03 17:27:12.660 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/account/settings/Custom.vue
 2020-06-03 17:27:12.686 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/account/settings/Index.vue
 2020-06-03 17:27:12.699 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/account/settings/AvatarModal.vue
 2020-06-03 17:27:12.711 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/account/settings/BaseSetting.vue
 2020-06-03 17:27:12.713 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/account/settings/Binding.vue
 2020-06-03 17:27:12.714 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/account/settings/Notification.vue
 2020-06-03 17:27:12.738 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/account/settings/Security.vue
 2020-06-03 17:27:12.746 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:templates/modules/vue/src/views/account/center/Index.vue render class org.apache.velocity.exception.ParseErrorException:Lexical error,   Encountered: "=" (61), after : "" at *unset*[line 146, column 51]
 2020-06-03 17:27:12.748 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/account/center/page/App.vue
 2020-06-03 17:27:12.750 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/account/center/page/index.js
 2020-06-03 17:27:12.766 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:templates/modules/vue/src/views/account/center/page/Project.vue render class org.apache.velocity.exception.ParseErrorException:Lexical error,   Encountered: "=" (61), after : "" at *unset*[line 67, column 74]
 2020-06-03 17:27:12.772 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:templates/modules/vue/src/views/account/center/page/Article.vue render class org.apache.velocity.exception.ParseErrorException:Lexical error,   Encountered: "=" (61), after : "" at *unset*[line 55, column 48]
 2020-06-03 17:27:12.773 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/exception/403.vue
 2020-06-03 17:27:12.776 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/exception/404.vue
 2020-06-03 17:27:12.778 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/exception/500.vue
 2020-06-03 17:27:12.782 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/views/tool/GenCodeView.vue
 2020-06-03 17:27:12.782 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/assets/background.svg
 2020-06-03 17:27:12.784 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/assets/logo.png
 2020-06-03 17:27:12.787 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/assets/icons/bx-analyse.svg
 2020-06-03 17:27:12.789 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/assets/logo.svg
 2020-06-03 17:27:12.790 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/store/getters.js
 2020-06-03 17:27:12.791 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/store/index.js
 2020-06-03 17:27:12.792 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/store/mutation-types.js
 2020-06-03 17:27:12.795 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/store/modules/user.js
 2020-06-03 17:27:12.797 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:templates/modules/vue/src/store/modules/permission.js render class org.apache.velocity.exception.ParseErrorException:Encountered " && parent.resourceUri || \'\'}/" at <unknown template>[line 45, column 25]
Was expecting one of:
    "[" ...
    "}" ...
    
 2020-06-03 17:27:12.798 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/store/modules/app.js
